3.000000000000000000e+00	1.600000000000000000e+02	-1.649999976158142090e+00	8.999999761581420898e-01
4.000000000000000000e+00	1.600000000000000000e+02	-1.649999976158142090e+00	8.999999761581420898e-01
5.000000000000000000e+00	1.600000000000000000e+02	-1.649999976158142090e+00	8.999999761581420898e-01
6.000000000000000000e+00	1.600000000000000000e+02	-1.649999976158142090e+00	8.999999761581420898e-01
7.000000000000000000e+00	1.600000000000000000e+02	-1.649999976158142090e+00	8.999999761581420898e-01
8.000000000000000000e+00	1.600000000000000000e+02	-1.629999995231628418e+00	8.999999761581420898e-01
9.000000000000000000e+00	1.600000000000000000e+02	-1.610000014305114746e+00	9.100000262260437012e-01
1.000000000000000000e+01	1.600000000000000000e+02	-1.600000023841857910e+00	9.100000262260437012e-01
1.100000000000000000e+01	1.600000000000000000e+02	-1.600000023841857910e+00	9.300000071525573730e-01
1.200000000000000000e+01	1.600000000000000000e+02	-1.600000023841857910e+00	9.399999976158142090e-01
1.300000000000000000e+01	1.600000000000000000e+02	-1.600000023841857910e+00	9.700000286102294922e-01
1.400000000000000000e+01	1.600000000000000000e+02	-1.600000023841857910e+00	9.900000095367431641e-01
1.500000000000000000e+01	1.600000000000000000e+02	-1.590000033378601074e+00	1.009999990463256836e+00
1.600000000000000000e+01	1.600000000000000000e+02	-1.580000042915344238e+00	1.039999961853027344e+00
1.700000000000000000e+01	1.600000000000000000e+02	-1.570000052452087402e+00	1.070000052452087402e+00
1.800000000000000000e+01	1.600000000000000000e+02	-1.559999942779541016e+00	1.090000033378601074e+00
1.900000000000000000e+01	1.600000000000000000e+02	-1.549999952316284180e+00	1.120000004768371582e+00
0.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
1.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
2.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
3.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
4.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
5.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
6.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
7.000000000000000000e+00	1.610000000000000000e+02	-1.720000028610229492e+00	1.279999971389770508e+00
8.000000000000000000e+00	1.610000000000000000e+02	-1.700000047683715820e+00	1.279999971389770508e+00
9.000000000000000000e+00	1.610000000000000000e+02	-1.679999947547912598e+00	1.289999961853027344e+00
1.000000000000000000e+01	1.610000000000000000e+02	-1.669999957084655762e+00	1.289999961853027344e+00
1.100000000000000000e+01	1.610000000000000000e+02	-1.669999957084655762e+00	1.309999942779541016e+00
1.200000000000000000e+01	1.610000000000000000e+02	-1.669999957084655762e+00	1.320000052452087402e+00
1.300000000000000000e+01	1.610000000000000000e+02	-1.669999957084655762e+00	1.350000023841857910e+00
1.400000000000000000e+01	1.610000000000000000e+02	-1.669999957084655762e+00	1.370000004768371582e+00
1.500000000000000000e+01	1.610000000000000000e+02	-1.659999966621398926e+00	1.389999985694885254e+00
1.600000000000000000e+01	1.610000000000000000e+02	-1.649999976158142090e+00	1.419999957084655762e+00
1.700000000000000000e+01	1.610000000000000000e+02	-1.639999985694885254e+00	1.450000047683715820e+00
1.800000000000000000e+01	1.610000000000000000e+02	-1.629999995231628418e+00	1.470000028610229492e+00
1.900000000000000000e+01	1.610000000000000000e+02	-1.620000004768371582e+00	1.500000000000000000e+00
2.000000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.100000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.200000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.300000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.400000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.500000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.600000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.700000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.800000000000000000e+01	1.620000000000000000e+02	-1.100000023841857910e+00	-6.719999790191650391e+00
2.900000000000000000e+01	1.620000000000000000e+02	-1.070000052452087402e+00	-6.739999771118164062e+00
3.000000000000000000e+01	1.620000000000000000e+02	-1.070000052452087402e+00	-6.769999980926513672e+00
3.100000000000000000e+01	1.620000000000000000e+02	-1.070000052452087402e+00	-6.820000171661376953e+00
3.200000000000000000e+01	1.620000000000000000e+02	-1.090000033378601074e+00	-6.869999885559082031e+00
3.300000000000000000e+01	1.620000000000000000e+02	-1.100000023841857910e+00	-6.929999828338623047e+00
3.400000000000000000e+01	1.620000000000000000e+02	-1.110000014305114746e+00	-6.989999771118164062e+00
3.500000000000000000e+01	1.620000000000000000e+02	-1.120000004768371582e+00	-7.059999942779541016e+00
3.600000000000000000e+01	1.620000000000000000e+02	-1.129999995231628418e+00	-7.130000114440917969e+00
3.700000000000000000e+01	1.620000000000000000e+02	-1.139999985694885254e+00	-7.210000038146972656e+00
3.800000000000000000e+01	1.620000000000000000e+02	-1.149999976158142090e+00	-7.289999961853027344e+00
3.900000000000000000e+01	1.620000000000000000e+02	-1.159999966621398926e+00	-7.380000114440917969e+00
0.000000000000000000e+00	1.630000000000000000e+02	-9.200000166893005371e-01	-1.120000004768371582e+00
1.000000000000000000e+00	1.630000000000000000e+02	-8.799999952316284180e-01	-1.080000042915344238e+00
2.000000000000000000e+00	1.630000000000000000e+02	-8.899999856948852539e-01	-9.800000190734863281e-01
3.000000000000000000e+00	1.630000000000000000e+02	-9.399999976158142090e-01	-9.499999880790710449e-01
4.000000000000000000e+00	1.630000000000000000e+02	-9.499999880790710449e-01	-9.300000071525573730e-01
5.000000000000000000e+00	1.630000000000000000e+02	-8.999999761581420898e-01	-1.019999980926513672e+00
6.000000000000000000e+00	1.630000000000000000e+02	-8.899999856948852539e-01	-1.049999952316284180e+00
7.000000000000000000e+00	1.630000000000000000e+02	-8.999999761581420898e-01	-1.090000033378601074e+00
8.000000000000000000e+00	1.630000000000000000e+02	-8.899999856948852539e-01	-1.190000057220458984e+00
9.000000000000000000e+00	1.630000000000000000e+02	-8.600000143051147461e-01	-1.269999980926513672e+00
1.000000000000000000e+01	1.630000000000000000e+02	-8.399999737739562988e-01	-1.360000014305114746e+00
1.100000000000000000e+01	1.630000000000000000e+02	-8.299999833106994629e-01	-1.450000047683715820e+00
1.200000000000000000e+01	1.630000000000000000e+02	-8.199999928474426270e-01	-1.539999961853027344e+00
1.300000000000000000e+01	1.630000000000000000e+02	-8.100000023841857910e-01	-1.629999995231628418e+00
1.400000000000000000e+01	1.630000000000000000e+02	-8.000000119209289551e-01	-1.720000028610229492e+00
1.500000000000000000e+01	1.630000000000000000e+02	-8.000000119209289551e-01	-1.809999942779541016e+00
1.600000000000000000e+01	1.630000000000000000e+02	-7.900000214576721191e-01	-1.909999966621398926e+00
1.700000000000000000e+01	1.630000000000000000e+02	-7.900000214576721191e-01	-2.009999990463256836e+00
1.800000000000000000e+01	1.630000000000000000e+02	-7.900000214576721191e-01	-2.109999895095825195e+00
1.900000000000000000e+01	1.630000000000000000e+02	-7.900000214576721191e-01	-2.210000038146972656e+00
0.000000000000000000e+00	1.640000000000000000e+02	-1.100000023841857910e+00	-5.880000114440917969e+00
1.000000000000000000e+00	1.640000000000000000e+02	-1.240000009536743164e+00	-5.880000114440917969e+00
2.000000000000000000e+00	1.640000000000000000e+02	-1.360000014305114746e+00	-5.800000190734863281e+00
3.000000000000000000e+00	1.640000000000000000e+02	-1.450000047683715820e+00	-5.690000057220458984e+00
4.000000000000000000e+00	1.640000000000000000e+02	-1.460000038146972656e+00	-5.679999828338623047e+00
5.000000000000000000e+00	1.640000000000000000e+02	-1.460000038146972656e+00	-5.679999828338623047e+00
6.000000000000000000e+00	1.640000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
7.000000000000000000e+00	1.640000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
8.000000000000000000e+00	1.640000000000000000e+02	-1.429999947547912598e+00	-5.690000057220458984e+00
9.000000000000000000e+00	1.640000000000000000e+02	-1.409999966621398926e+00	-5.719999790191650391e+00
1.000000000000000000e+01	1.640000000000000000e+02	-1.409999966621398926e+00	-5.750000000000000000e+00
1.100000000000000000e+01	1.640000000000000000e+02	-1.429999947547912598e+00	-5.789999961853027344e+00
1.200000000000000000e+01	1.640000000000000000e+02	-1.450000047683715820e+00	-5.840000152587890625e+00
1.300000000000000000e+01	1.640000000000000000e+02	-1.470000028610229492e+00	-5.900000095367431641e+00
1.400000000000000000e+01	1.640000000000000000e+02	-1.490000009536743164e+00	-5.960000038146972656e+00
1.500000000000000000e+01	1.640000000000000000e+02	-1.509999990463256836e+00	-6.019999980926513672e+00
1.600000000000000000e+01	1.640000000000000000e+02	-1.529999971389770508e+00	-6.090000152587890625e+00
1.700000000000000000e+01	1.640000000000000000e+02	-1.549999952316284180e+00	-6.159999847412109375e+00
1.800000000000000000e+01	1.640000000000000000e+02	-1.570000052452087402e+00	-6.230000019073486328e+00
1.900000000000000000e+01	1.640000000000000000e+02	-1.590000033378601074e+00	-6.309999942779541016e+00
0.000000000000000000e+00	1.650000000000000000e+02	1.259999990463256836e+00	3.880000114440917969e+00
1.000000000000000000e+00	1.650000000000000000e+02	1.240000009536743164e+00	3.450000047683715820e+00
2.000000000000000000e+00	1.650000000000000000e+02	1.159999966621398926e+00	2.940000057220458984e+00
3.000000000000000000e+00	1.650000000000000000e+02	1.139999985694885254e+00	2.420000076293945312e+00
4.000000000000000000e+00	1.650000000000000000e+02	1.080000042915344238e+00	1.840000033378601074e+00
5.000000000000000000e+00	1.650000000000000000e+02	1.110000014305114746e+00	1.240000009536743164e+00
6.000000000000000000e+00	1.650000000000000000e+02	1.100000023841857910e+00	6.600000262260437012e-01
7.000000000000000000e+00	1.650000000000000000e+02	1.129999995231628418e+00	-1.999999955296516418e-02
8.000000000000000000e+00	1.650000000000000000e+02	1.230000019073486328e+00	-3.700000047683715820e-01
9.000000000000000000e+00	1.650000000000000000e+02	1.350000023841857910e+00	-6.499999761581420898e-01
1.000000000000000000e+01	1.650000000000000000e+02	1.370000004768371582e+00	-8.500000238418579102e-01
1.100000000000000000e+01	1.650000000000000000e+02	1.379999995231628418e+00	-1.009999990463256836e+00
1.200000000000000000e+01	1.650000000000000000e+02	1.379999995231628418e+00	-1.149999976158142090e+00
1.300000000000000000e+01	1.650000000000000000e+02	1.389999985694885254e+00	-1.289999961853027344e+00
1.400000000000000000e+01	1.650000000000000000e+02	1.399999976158142090e+00	-1.409999966621398926e+00
1.500000000000000000e+01	1.650000000000000000e+02	1.409999966621398926e+00	-1.529999971389770508e+00
1.600000000000000000e+01	1.650000000000000000e+02	1.419999957084655762e+00	-1.649999976158142090e+00
1.700000000000000000e+01	1.650000000000000000e+02	1.429999947547912598e+00	-1.759999990463256836e+00
1.800000000000000000e+01	1.650000000000000000e+02	1.440000057220458984e+00	-1.870000004768371582e+00
1.900000000000000000e+01	1.650000000000000000e+02	1.440000057220458984e+00	-1.980000019073486328e+00
2.000000000000000000e+01	1.660000000000000000e+02	-9.900000095367431641e-01	-1.049999952316284180e+00
2.100000000000000000e+01	1.660000000000000000e+02	-1.019999980926513672e+00	-1.149999976158142090e+00
2.200000000000000000e+01	1.660000000000000000e+02	-1.019999980926513672e+00	-1.200000047683715820e+00
2.300000000000000000e+01	1.660000000000000000e+02	-1.059999942779541016e+00	-1.200000047683715820e+00
2.400000000000000000e+01	1.660000000000000000e+02	-1.090000033378601074e+00	-1.169999957084655762e+00
2.500000000000000000e+01	1.660000000000000000e+02	-1.110000014305114746e+00	-1.149999976158142090e+00
2.600000000000000000e+01	1.660000000000000000e+02	-1.110000014305114746e+00	-1.129999995231628418e+00
2.700000000000000000e+01	1.660000000000000000e+02	-1.129999995231628418e+00	-1.110000014305114746e+00
2.800000000000000000e+01	1.660000000000000000e+02	-1.159999966621398926e+00	-1.090000033378601074e+00
2.900000000000000000e+01	1.660000000000000000e+02	-1.210000038146972656e+00	-1.110000014305114746e+00
3.000000000000000000e+01	1.660000000000000000e+02	-1.250000000000000000e+00	-1.139999985694885254e+00
3.100000000000000000e+01	1.660000000000000000e+02	-1.289999961853027344e+00	-1.169999957084655762e+00
3.200000000000000000e+01	1.660000000000000000e+02	-1.320000052452087402e+00	-1.220000028610229492e+00
3.300000000000000000e+01	1.660000000000000000e+02	-1.340000033378601074e+00	-1.269999980926513672e+00
3.400000000000000000e+01	1.660000000000000000e+02	-1.360000014305114746e+00	-1.330000042915344238e+00
3.500000000000000000e+01	1.660000000000000000e+02	-1.379999995231628418e+00	-1.389999985694885254e+00
3.600000000000000000e+01	1.660000000000000000e+02	-1.389999985694885254e+00	-1.460000038146972656e+00
3.700000000000000000e+01	1.660000000000000000e+02	-1.399999976158142090e+00	-1.529999971389770508e+00
3.800000000000000000e+01	1.660000000000000000e+02	-1.409999966621398926e+00	-1.610000014305114746e+00
3.900000000000000000e+01	1.660000000000000000e+02	-1.409999966621398926e+00	-1.700000047683715820e+00
0.000000000000000000e+00	1.670000000000000000e+02	1.500000000000000000e+00	4.070000171661376953e+00
1.000000000000000000e+00	1.670000000000000000e+02	1.440000057220458984e+00	3.690000057220458984e+00
2.000000000000000000e+00	1.670000000000000000e+02	1.629999995231628418e+00	3.220000028610229492e+00
3.000000000000000000e+00	1.670000000000000000e+02	1.649999976158142090e+00	2.779999971389770508e+00
4.000000000000000000e+00	1.670000000000000000e+02	1.620000004768371582e+00	2.319999933242797852e+00
5.000000000000000000e+00	1.670000000000000000e+02	1.649999976158142090e+00	1.870000004768371582e+00
6.000000000000000000e+00	1.670000000000000000e+02	1.710000038146972656e+00	1.440000057220458984e+00
7.000000000000000000e+00	1.670000000000000000e+02	1.629999995231628418e+00	1.039999961853027344e+00
8.000000000000000000e+00	1.670000000000000000e+02	1.639999985694885254e+00	8.000000119209289551e-01
9.000000000000000000e+00	1.670000000000000000e+02	1.659999966621398926e+00	5.600000023841857910e-01
1.000000000000000000e+01	1.670000000000000000e+02	1.649999976158142090e+00	3.700000047683715820e-01
1.100000000000000000e+01	1.670000000000000000e+02	1.649999976158142090e+00	2.199999988079071045e-01
1.200000000000000000e+01	1.670000000000000000e+02	1.649999976158142090e+00	7.999999821186065674e-02
1.300000000000000000e+01	1.670000000000000000e+02	1.649999976158142090e+00	-5.000000074505805969e-02
1.400000000000000000e+01	1.670000000000000000e+02	1.659999966621398926e+00	-1.599999964237213135e-01
1.500000000000000000e+01	1.670000000000000000e+02	1.669999957084655762e+00	-2.800000011920928955e-01
1.600000000000000000e+01	1.670000000000000000e+02	1.679999947547912598e+00	-3.899999856948852539e-01
1.700000000000000000e+01	1.670000000000000000e+02	1.679999947547912598e+00	-4.900000095367431641e-01
1.800000000000000000e+01	1.670000000000000000e+02	1.690000057220458984e+00	-6.000000238418579102e-01
